0,1,2,3,4,5,6,7,8,9
0.3883707076622627,-0.5333580412264132,1.000277916035515,0.6256871871885968,0.44262799252762325,0.27339763363997843,-0.11232226433054159,-0.5044835906104193,-0.04378197983620511,-0.4028189115660566
-0.22763869401069456,-1.0032443254287495,0.8587207647545839,0.2245144267665368,-0.062237639214851835,-0.10249682392537145,0.3382676911669822,0.5640809136939545,-0.06315772336454621,-0.0065708908675753755
-0.08667772950559333,0.44087749415369704,-0.4307985034681056,-0.730564985656643,-0.35662672569233506,-0.21280061519563476,-0.12653962645149688,0.9190681907377611,-0.04500378810317137,-0.09400521368809368
0.5499310153959321,-1.038927458261112,-0.5084265431179432,-0.09876970859020759,-0.35292791677243746,-0.15659448935138987,0.18269090949843095,-0.40153610114786165,0.6404786517103703,0.23551171770428883
0.28971532613907475,-0.9608375643955015,-0.4024696511538433,-0.1888754135062921,-0.4817738969165229,-0.18057555262152652,0.023328296676955705,-0.3501108760245544,-0.17149583133844265,-0.07825837297824118
1.0741300545514874,0.07896609033724462,0.09838713980970862,0.18594235224860967,-0.5959286644447127,-0.22460171900793832,0.7593813681627944,-0.3697031536614048,0.39239043617295316,0.22812552217703286
-0.1139442748189654,-0.6154499008646821,-0.4440623026830463,-0.9642352259863832,-0.07712326684230553,-0.04538532938400604,0.07413551835969313,-0.45359038573834365,-0.12019331535057182,-0.1557123113867284
0.4708457094864405,-0.09078185876111022,-0.5592139428477201,-0.5761828559687401,0.5581589440804133,0.04299833048118174,0.30092600980932427,0.8249487895891352,-0.013157017047481177,-0.6769409600263167
0.43382021694344075,0.1058390807924715,0.43158375474313715,-1.1301313730206297,-0.408578339829572,-0.023311895191966883,-0.721576327092288,0.3035494615857359,0.08580052263603195,-0.16715372853807567
-1.0330990520583674,-0.3297771857056649,0.2111844060483451,-0.19859502796799966,0.5887771869939796,0.1683394036104191,0.09622406536734174,0.8439545897887932,-0.03706975530057164,-0.14865605243753427
-0.735916566556404,-0.7086247951560875,0.7098398595886962,-0.6018245771087642,0.2977176066743085,0.007519512481268078,0.2825619269506494,0.4381807479965036,0.12279700717513015,-0.2477189296137514
-0.8819516704520016,-0.5526312835494889,-0.060647936514711,0.7935864937844307,0.18046426346444938,0.12481769667111617,0.04422214685032561,0.0362504737493305,-0.151606484345595,0.002676729131090878
-0.8592981456066157,0.18020207833899787,0.12169083246755355,0.831891894269527,-0.36909021755536103,-0.07637568833153299,-0.007904965130876549,0.05262323645053513,-0.013341862854077676,0.08431870988788641
-0.24639233574622268,-0.21873726303550858,0.27453317775460234,0.14366314356569382,-0.662292848999614,-0.9576586710676208,-0.08887934269829041,-0.3684539423815947,0.0191951541385515,-0.052269033029728795
2.00141688674961,0.24394907292023968,0.8344468317146198,0.12209955910959386,-0.16700800076989528,0.08647658727478345,0.3787007702606426,0.3327202674529529,0.12645968457115395,0.6781355061933997
-0.35730764363828726,0.6683194400268736,-0.032506704920996006,-0.2372468755745163,-0.1724569294147655,0.8474975750637449,-0.7016027232848905,-0.07679943547773825,0.12148712855226762,-0.023286333519660918
0.46755055274012003,-0.15267269674150974,-0.03160562303757619,-0.04514310357979927,-1.0110305318996713,-0.32578137410649843,0.213916256919027,-0.32512315665141395,-0.4535340954097336,0.6006445060194218
-1.1713007869002203,0.5572391821913847,0.05156728407738985,0.048736133230525135,0.013151291233179003,-0.01009687462178234,0.005252967765206635,0.0036220507457494647,0.1715887782393935,-0.12427297615085012
-0.5862647518567199,0.1442806993863382,0.18309126114166518,-0.6665402303334869,-0.7109023053762478,0.4725305523577934,0.2758668210280249,-0.386619413428613,0.12204264341562282,-0.15016489283251236
0.16091262548808322,-0.18364480347522,-1.058199178576953,-0.43971619027102776,0.46742027914049367,0.10349203805806684,0.1640661940682795,-0.03336097895926788,0.6188182597696623,0.28135072388190285
0.6746321047956583,0.9423572640426761,-0.5482162164438927,-0.17757568914340416,0.2267147961593711,0.021700934490549936,0.5977795532794234,-0.1215334799103579,-0.09647408016678186,-0.4629079732395981
-0.06143328829771893,-0.1636915133959743,0.3653026939485755,0.2190657282126001,-0.6373942252261184,-0.9618743325626424,0.037748439821513526,-0.3643194565967898,-0.11929643017400964,0.15859663481395841
-0.9335446298221666,0.6381574186340926,0.18830906504302217,0.117932732983354,0.07245737559592752,-0.01507486812813432,0.15830372777850932,0.08046533575396897,-0.024244885343270562,0.3218482285478362
0.7103687966390034,0.026994194056592754,-0.02744837656900037,0.01826537585442926,-0.7630691187038663,-0.31113854363096144,0.37358755337052424,-0.4036443772191526,-0.11475563937416544,-0.5630862625901583
-1.0866469260083556,0.5739808005004439,0.041925937323782594,0.059339212281181254,0.03936745177126215,-0.016516491161505453,0.028501476179007713,0.002594548895114444,0.18798677170203199,-0.12213519749113326
-0.7881734748058842,-0.7201769280947806,0.7545780835520018,-0.6013380733071774,0.270666573985752,0.008005527757491564,0.26686062374849046,0.4644642926648062,0.07592135961780336,-0.18739811114203714
0.27149236342553024,0.1913646185776439,0.31798104953400025,0.37220907922715274,-0.0580779720170261,-0.6425105231844199,-0.983159075170753,0.8074733062570563,0.2569710381575887,-0.04250975721501912
0.23305369847871518,-1.0074184089465752,0.7126252075054714,-0.10216475224421105,0.11091974974865755,-0.5452458632225721,-0.8504235197925409,0.36110619362286994,-0.03751276610159889,-0.10769662604829068
0.40240801357161904,-0.15944889282122932,-0.13589087014834592,-0.11244206125721716,-1.0334844652410298,-0.3681142960341157,0.07589940707780093,-0.31738529781682223,-0.12859567766896857,0.07489877672225467
0.17183054554615917,0.10842274667696351,-0.3444705426167506,-0.8726038972966715,-0.5006809574953347,-0.25948169706555635,0.1959115730492073,-0.41144500490597663,0.9076563815414642,0.18394025353135318
0.45388123528692476,0.8016841780161009,-0.3062782031520847,-0.3820334844176505,0.04767424519887591,0.18566958569057612,-0.6591324437843974,-0.12408813870468889,-0.1666454851213649,0.22151540712134504
-0.6283256801165438,-0.1790846112430919,-0.568226631359836,-0.22965805570421102,0.6908261477778196,-0.5080026885672442,-0.13763607626396201,-0.08673449609444185,-0.09283651928424147,-0.12086377361236883
-0.9947490127174199,-0.5975108643648311,-0.11237414386183969,0.7596086351009533,0.14333382092901953,0.11226085086916507,-0.04326172308926869,0.029046120910244125,-0.07637667144464598,-0.11368610056016555
-0.5286302516139538,0.29502022765932634,0.43097373858314736,0.8313089989488388,-0.19045968616120978,0.14686811869193026,-0.8431947733561053,-0.03218946355667137,0.10356098658948658,0.14292658793715793
1.0948680286571058,0.690904353309658,-0.3272686339891381,0.6704584279758597,-0.20286071724848032,-0.01856442426564207,0.7612379372483302,-0.0206218741471354,-0.8014910353610634,0.3138252693889037
-0.31775041675460597,0.1927551842855394,-0.3656804601909422,0.5721449484459804,-0.7828697707481758,0.48360703793753473,0.05166475666210566,0.061511222699517074,0.0032763720443412785,-0.1599709879951467
0.9963111602366642,1.0724036185846944,-0.13096843743415262,-0.17925712975748045,0.3370510174697722,0.23198004499970354,-0.25213456362164366,-0.1580528655405347,-0.25772399651962297,-0.20337021543843
0.7955100035779633,-0.025523520034542557,0.27535105801980436,-0.05315958515932494,-0.7623848750323128,-0.022702777251743366,-0.5864456359086909,-0.4946936375764178,-0.22813645473242955,0.25270752268421914
0.9054714460381011,0.052232185255580245,1.113969048353662,0.14702251864776358,-0.11420010602698591,-0.7115246027398135,-0.4172836825121692,0.35407503597181456,0.01938939906627518,-0.4770423002279264
-0.0867602398284403,0.7694983371936129,0.10754424720916783,-0.1306113759736318,0.37148709033426525,-0.46916440637992846,-0.8384379733843303,-0.10373682675665802,-0.011855922026345656,0.24522750293024126
-0.15358706054150964,0.5690686376743679,-0.7942588779307213,-0.4928089346219663,-0.28182827724969894,-0.10961714804520067,-0.09078423147732374,-0.03843251979653487,-0.05561174504958805,-0.09670840460722852
-1.1909753447244527,0.5544296312569099,0.03921646689956382,0.043124951680334304,0.01404880922760025,-0.004683395598209638,0.004288846549656184,-0.010225383606527272,0.17811827096957264,-0.1490236932872256
0.22821231701831382,-0.23563443500866987,-0.2243403380131142,-0.17030307495701233,-1.0488959334791015,-0.36073353485332493,-0.030154094567466306,-0.37169213245046606,-0.008504713837248042,-0.15072071505466142
-0.8897440428159095,0.6881772894192822,0.12929622618061834,0.10599201304615165,0.0267434989331148,-0.10297556853148725,0.10209708018526051,0.14877733857745973,0.15567560793606125,0.1373837405655024
0.018554007491856664,0.19021002925554933,-0.17244563230372761,-0.8990120119636862,-0.6376007038228205,-0.28222911279679236,0.08876766513682664,-0.3625610111284244,-0.013284781813436522,0.005730890525483801
-0.5611878712047847,-0.5953493054606392,0.07532693872446006,-0.644061715217366,0.36263232416684893,-0.592480116217733,0.08720676249962822,-0.511962248227921,-0.16214525821064313,-0.040148772673772495
-0.14349930442160802,1.0178513181873428,0.36105346809979294,0.3899690126486701,0.4770185857871272,0.034899301930350055,0.6961704130804981,0.03277156836402764,-0.03637992671536949,-0.2947712360919099
-0.7723309076739598,-0.2318515018252175,0.7406378025351195,0.4537144628395778,-0.7630113769213637,-0.22742664339293886,0.159052265768829,-0.3418261342336448,0.04193838563974147,0.02376680176297065
-0.8827262697640105,0.19978286816833452,0.10213418422697393,0.8156291830342248,-0.4131781223492246,-0.11205415220378893,-0.038574234096661254,0.07660320563677353,0.06951616645582309,-0.04794736563388581
-0.3264277185717476,0.6264468738211181,-0.22744397270216274,-0.0575935688820878,0.2640728360033518,-0.632405355227651,0.2518253782747178,0.013027349838122291,0.33066575851784036,1.2222252875487725
-0.48956385263498664,-0.1327925610616626,0.713898482682438,0.44230984316468835,-0.7034999875972637,-0.30338598231748676,0.1997108118109148,-0.23957982491419946,0.140345942212181,0.07285804514735739
-1.0075678891060729,0.6188696712252423,0.13573562615174553,0.09043183695297305,0.06881578975758879,-0.0011381704841042215,0.12648415005509403,0.0255277682724729,0.06997942313166014,0.05956927427388217
-0.451875385789804,0.13682200039264722,-0.3675225533904227,0.5224110910408579,-0.8674042650404616,0.4510406729641416,-0.04871201614858516,0.09834380567870879,0.02123596354498666,-0.11765080356501736
-0.37053306959592575,-0.044076181731896265,-0.36297620700745264,-0.10403226799414636,0.7805928174359509,-0.4264416004703153,0.23480183786496778,-0.032519966357309006,-0.45702792624287736,0.7596623683752359
-1.0544206487827679,0.6343359104524341,0.19797621602459337,0.09827413861736532,0.04458765787915756,0.00042182854484304906,0.1498828754393766,0.059943987860179994,0.000306367320686407,0.17115773162440923
-0.28896585756766646,-0.0714419547704254,-0.15453993456152296,-0.204045513639117,0.926935824303342,-0.2041304813618757,-0.8706738079736102,-0.22110106895059378,-0.14747005754716574,0.06165366095507528
-0.08954120625629396,0.5905688339613108,-0.756845459093318,-0.4866851956527549,-0.29445529279189336,-0.1541566172432489,-0.09686270100578175,0.03072817533104137,-0.051568169862128276,-0.0009533031922230843
-0.14655463594688925,-0.4787403824816834,-0.482852522249919,0.5597748303453838,0.28198647567738044,-0.6761087631656838,-0.15219685057884197,0.07219782517428414,-0.17436048534125945,0.08287220832197847
-0.43356832844980436,-0.574638154537144,0.014780255612908768,-0.6353738455419983,0.38743497065904275,-0.625452965065848,0.08236796390453717,-0.5034300329539845,-0.064333029659188,-0.10380123002331722
-0.77711044370096,0.19788142984187462,0.09085550391647298,0.8230375216582921,-0.36233715796156213,-0.10125866873195132,-0.014980058937179123,0.04554122498083875,0.07324843417645893,-0.07443814513562215
-0.5475499585880741,0.15859296345506105,0.21707325294505908,-0.6186995091643203,-0.22950715328088006,-0.8368908154932742,-0.003697726015399803,-0.466751164734156,0.09835947526610302,-0.12196466011373279
0.029928503181605056,0.3633265215062548,-0.11784700442317386,0.7115683988770661,-0.15918100232031315,-0.7355273953521848,0.09626157442945678,0.011235311204681813,-0.33160629870822755,0.31603168906620355
-0.1843863414235382,-0.19808373166750914,-0.8706487642784416,-0.5079285715206433,0.26725110713747774,0.10218216330342782,-0.0328137172739139,0.009274939971236055,-0.39119553160625015,0.25550201951556917
-0.7626699878985851,-0.23778935859842348,0.5996452177268291,0.38428527342355445,-0.7265722610639088,-0.23638794433957427,0.09628921585001093,-0.3692674514514032,0.21415755718949936,-0.22977946422622145
1.453030494415165,0.6877086126100171,-0.0757298389695824,0.6842174575036873,0.111218174933458,0.24189415481722365,-0.016210118043432486,-0.1460552372245141,0.3079127793136453,0.26028922729202153
0.17512930310436017,-0.44015896736108634,0.5127706979490744,-0.7056515096802916,0.15753484491691008,0.6567883513763655,0.776481748847792,0.46047621260997046,-0.13813554266275302,-0.5751949541777456
0.32154800652756654,-0.20549110773148513,-0.24855683635361442,-0.7272526877212744,0.4773489204746669,0.29751716422371166,-0.8190921551813979,0.7495391196709633,-0.216576911143788,0.036729855918041336
-0.676861794857709,-0.15453047657605049,-0.5125633995451495,-0.25619711175358295,0.18485577014803364,0.8192353923525064,0.25202871747732314,0.0470822531962959,-0.36834545227728754,0.43040330419471595
-0.18776477367875405,0.5705898333519638,-0.802448948510129,-0.5096597634289658,-0.3197245257686676,-0.1528419820414156,-0.13889183605601907,0.00979663875186584,-0.006058636811118508,-0.09206665773024775
0.6886571682274576,0.6699651584492994,0.9067519130581685,-0.27915466176942894,0.47621587926310516,-0.44095944711868834,-0.08209692972657534,-0.6468539461053726,-0.15980948281163138,-0.24429748749950944
-0.371793804916575,-0.38468346080875027,0.35624494643716254,0.846819547995464,0.4047551157983585,0.3348349331722622,-0.6960733738039072,0.026529911384563298,-0.1777941151379561,0.41436350712999187
1.7816499352548203,0.2776129451330341,0.3462821638687153,0.2518289344369991,-0.1673278434809807,0.03688905587553508,0.08577217113150434,-0.5448072732474111,0.6209700504421772,0.007265583789573357
0.661701596671246,-0.06822144842443814,-0.17779174206085413,0.8829060299412793,0.3031630983205279,0.8608580515009114,0.9332827410936101,-0.007106336411927114,-0.5858771310187666,-0.17212479558475677
0.8971369838322584,0.8041539978815316,0.03310334818775664,-0.49528759679941664,0.2542940977158089,0.1301698078487882,-0.4498517434013985,0.7146656014711096,0.12847992309806716,-0.551633400630687
-0.8822305394266151,0.1904668500175955,0.06802566852418795,0.8016295506229223,-0.415864435684861,-0.13355981457312904,-0.07634771547482977,0.08208269579954881,0.13266219045872235,-0.11171674004826902
-0.299278657208995,0.0676262316644812,0.5982541297053808,-0.8170616304419266,-0.23786757520400134,-0.9234549658114184,0.04496200050135589,0.4736851753161131,0.07052572339953045,-0.0672963445896536
-0.5536978070679133,-0.5877837884551832,-0.01059960401792791,-0.6947222034656211,-0.14896578980171865,0.65505433249482,0.3199426067990151,-0.37679645840043313,-0.029099449433915424,-0.10400353860451267
-0.2696519233250193,0.5692673148826902,-0.7136202975673707,-0.5034454587138794,-0.34530615713517687,-0.13265793896566097,-0.11538407445453168,0.034179182277881456,-0.11976119833466113,0.04021736135921756
